oracle_id,lo_cents,lo_printing,lo_finish,hi_cents,hi_printing,hi_finish
93e1d3a6-e12f-4a0a-be0f-fbf568d89f1a,22,5b5445e2-1fa8-4c66-b441-892a76675810,0,158,5b5445e2-1fa8-4c66-b441-892a76675810,1
93e336e3-2be7-4581-8ab3-9bea422d81c3,20,932b865c-bfe7-4bb7-82e9-2403cf0e0522,0,28,932b865c-bfe7-4bb7-82e9-2403cf0e0522,1
93e38650-ce22-4ab9-b79d-cc7b6477c075,33,5363c881-443d-43df-afd8-f81e1a1741a2,0,37,5363c881-443d-43df-afd8-f81e1a1741a2,1
93e40d56-18fd-42e1-a598-636aab79b836,46,497c8a84-2f1f-447f-9a52-a0b97d85f5ee,1,204,64c082e3-42f3-4e35-b3ad-01855de740cf,0
93e4308e-e701-440e-861a-a30324654095,18,7bd105f3-fa33-4490-aea9-b47ca121b664,0,24,7bd105f3-fa33-4490-aea9-b47ca121b664,1
93e9b0d6-97a8-4357-bcd4-f82d81bad232,13,f8b8162a-68f0-45df-bb25-8fd4487257a4,0,89,f8b8162a-68f0-45df-bb25-8fd4487257a4,1
93ee2ea1-4f9b-47dd-b7d4-b0ed5a26d719,8,f91ed618-7b0b-4a70-95ad-d9ed46e28692,0,36,f91ed618-7b0b-4a70-95ad-d9ed46e28692,1
93ef3098-d1c0-4b05-9d28-1afa133bfc4f,36,885284bd-492e-4fc1-921a-a55a069c3fa9,0,36,885284bd-492e-4fc1-921a-a55a069c3fa9,0
93f37df7-e1c4-457b-bc22-00c49b0c4f79,4,c2045ddd-fa05-4769-aa7a-17b9ab8d6fc0,0,48,c2045ddd-fa05-4769-aa7a-17b9ab8d6fc0,1
93f817c7-2a3d-4346-94c1-3ba8bafb485d,7,a8664c65-77ca-4881-959a-e1923e1a6b98,0,40,a8664c65-77ca-4881-959a-e1923e1a6b98,1
93fbf4a7-4283-4eec-afde-6780149b56df,78,ea9f3ab5-6a31-47db-b8bf-4c56a7ff19d1,0,78,ea9f3ab5-6a31-47db-b8bf-4c56a7ff19d1,0
93fc1ff8-6ef0-42a2-b090-ba95b6f3c98e,28,b13a064d-bff4-4a48-a158-1b61951b0ac3,0,28,b13a064d-bff4-4a48-a158-1b61951b0ac3,0
93fdcc49-e3c8-4f8c-a3bc-064c6392b4ca,269,13696657-aeef-4add-9a3b-8137fce01fe3,0,269,13696657-aeef-4add-9a3b-8137fce01fe3,0
93fe1d5b-3ab3-431a-9d78-175550ba9d43,21,ba39154c-aace-4d55-a3ad-7c9eb717ed2b,1,98,640273fe-631c-4efb-9221-9fd808a60fae,1
93fe5eed-520f-467a-8e27-6f40eaa727e8,11,e23737b9-5d51-4d06-aab5-502f2c00b5f9,0,105,e68f1fd4-1a2f-405b-a592-6c4af6214eae,1
940080ce-c504-48c8-a763-326fef907217,28,4a99150a-4ab0-4cac-8c25-eece703f8d58,0,205,48d43ab9-772d-4f4d-8536-3ea60e8f9f82,1
9400e348-b0c6-4aa3-b92c-1fbc8bc3baf9,4,619268d2-f7a8-48cd-b17b-197e82474b13,0,47,619268d2-f7a8-48cd-b17b-197e82474b13,1
94023b23-339a-426e-85cc-cc361ef68754,11,809df0ea-deff-47b9-83df-cc1f360d377e,0,21,809df0ea-deff-47b9-83df-cc1f360d377e,1
940909b2-f59e-4f87-a119-675efd60a5bc,17,6f22a88a-4f04-4500-9e05-909b54ad43e3,0,39,6f22a88a-4f04-4500-9e05-909b54ad43e3,1
940ba435-7abc-40f8-a5af-c1c653b3284e,400,e9b00377-9acc-47c4-ae2f-b396d7050a15,0,1982,e9b00377-9acc-47c4-ae2f-b396d7050a15,1
940e461c-b205-4075-bd1f-a1534c33db6c,67,627805a0-535f-4cba-8176-a4de290b9c15,0,67,627805a0-535f-4cba-8176-a4de290b9c15,0
9410ae41-b6db-47c6-ae0a-4e33aad1d3ce,31,21b87dd1-15e4-4816-9338-4cc9baba7472,0,400,ca1ecdd4-9dbc-4635-a0ef-0aae6f8ffcdb,1
941350ba-30e2-4549-865f-ca1bd7626782,150,88c9d8c5-333b-4281-b923-b4a060927bbc,0,483,33ec3988-9256-4cc4-9cd0-b91dd35e79e3,1
9416bfc9-53bf-4213-b6f2-bcdbb5762ad4,23,ab606e8f-8a08-4de5-97f9-6dc312bd41ce,0,23,ab606e8f-8a08-4de5-97f9-6dc312bd41ce,0
9416fd24-15a2-46d0-8b5f-55f5e7b65465,847,5d47a112-9441-4580-9fd8-1a83e35f64b7,0,1817,c666dc97-8780-4982-b9e7-7d4a358f922c,1
94190aaf-db91-4a3c-a2a7-e90868e856ff,7,5ad3381e-ae2f-40cf-8a7b-62375e9f453e,0,30,5ad3381e-ae2f-40cf-8a7b-62375e9f453e,1
941a0e8d-c407-476b-9d0e-cffc1f8c6003,23,9cb4b20a-448a-4855-9e60-19625f921a4d,0,1133,9cb4b20a-448a-4855-9e60-19625f921a4d,1
941a4b14-ea2a-4bd0-8cc2-d609f80df32c,49,301750a7-d1fd-435e-bfa8-9d2fb22ad627,0,257,301750a7-d1fd-435e-bfa8-9d2fb22ad627,1
941b0dd1-0df2-48ee-8829-615e9c3177a7,19,b376c8c9-cd35-4c2b-8b5b-95ea9735b366,0,65,0bd86cac-08c1-4db0-ab54-4bb65a771efe,1
941c9acd-2773-456a-88d5-0537735f93c6,92,e26911a0-447a-41d6-96e5-c93353778a2c,0,645,cd8ebd06-7653-4a9e-8fb4-54da4526491e,1
941d06da-96e7-4926-b042-aa7b697326fb,15,bc51b39f-fd6e-41e8-9c1b-5e5087796788,0,15,bc51b39f-fd6e-41e8-9c1b-5e5087796788,0
942216f7-6803-4ab3-9239-463002590f6f,12,f5fd2639-3c95-435d-8e94-cd4e4d069e3e,0,39,f5fd2639-3c95-435d-8e94-cd4e4d069e3e,1
942407bf-862a-4a0b-b19d-b9f8ee833026,46,004af467-815a-47c0-a974-1ae49ca3a1a8,0,782,004af467-815a-47c0-a974-1ae49ca3a1a8,1
942a318e-90eb-4f10-bb30-2e10f5cc922a,159,3aecfe99-9c4b-4087-84ee-fb208fd22820,0,2244,3aecfe99-9c4b-4087-84ee-fb208fd22820,1
942a461a-49aa-4eeb-b399-a2afba41ade9,16,97c3fcca-480f-4acf-b74f-0f37b46fa799,0,118,97c3fcca-480f-4acf-b74f-0f37b46fa799,1
942ac2ac-7528-4768-8398-8520a8ee15e5,33,c87ca9ce-5034-4137-99cc-c2b28f298912,0,213,309e72e0-d47e-49af-b85a-45b51afb65b1,1
942d550d-4823-4db8-8197-cbf15045f4f5,10,9dd24556-994f-4480-835e-11d4443f0700,0,27,9dd24556-994f-4480-835e-11d4443f0700,1
942eefa3-6775-428b-84aa-48c3bd78d3b8,18,140265a2-61c3-4731-989c-9d55c27400ec,0,420,140265a2-61c3-4731-989c-9d55c27400ec,1
942f3f06-1df0-40b4-8537-71cbec111852,11,f512dafb-3cba-4415-9f26-9345f1935b1e,0,16,e45d2e0c-d70d-40e5-8c3d-db6803393516,0
942f6260-055e-4cc7-bec6-3a46fd4b048e,13,52f23f01-67f0-49d3-b907-6203976cdf4d,0,39,c71b7b73-567a-4291-bf60-f17c1fe55de6,1
9431c81f-7b71-4c5d-a63c-1b5aba03601b,38,36a52c3a-2f58-4b4d-b3c6-f9a08e25c7de,0,915,36a52c3a-2f58-4b4d-b3c6-f9a08e25c7de,1
94357494-4ccc-43d4-b2d4-351581cbf9b6,1089,4cc35b82-a233-4460-968e-d90980fb2074,0,2370,a44771a2-899e-4259-af49-4993f8a5865b,1
94366283-3b28-4d6a-96e7-c04e5aead5a6,9,5681db91-5dab-41e6-96f2-275ec9495e5b,0,25,5681db91-5dab-41e6-96f2-275ec9495e5b,1
9436a736-9139-4d8a-9eb0-9dbf706da51c,63,a5cf63bd-66db-48b4-87b9-0d0e923e1e42,0,495,a5cf63bd-66db-48b4-87b9-0d0e923e1e42,1
94389047-4976-4be2-aaca-25dcdc538abe,17,50a77eed-aa03-43b7-b3c8-6aee4c96c648,1,23,50a77eed-aa03-43b7-b3c8-6aee4c96c648,0
94399b1f-e66a-422e-ae41-6013fe741e8c,16,75cbd690-4d6e-49a7-bded-e6ecee2c76b6,1,24,b7e16e48-25f0-4099-9892-09586561ebc3,0
9439d6eb-4c10-451d-85c4-3752611c671c,35,62b26d7a-4ecc-4f08-9276-e7fde1819a18,2,557,86a4afac-69fd-46e9-8009-58de59bf3f5c,1
9439dfa0-daf8-4dac-af32-755fc2984126,35,eef9d043-c9ab-4215-acfc-9065250513d1,0,240,241a4854-e62c-4be4-a9cc-1e14db4eede9,0
943ab696-470b-488f-9567-c8cd89ec06e3,15,cb211704-ff8e-498b-b7bb-f8384f198ffd,0,15,cb211704-ff8e-498b-b7bb-f8384f198ffd,0
943bbe5b-76cd-478d-a1fe-d4e557df3469,21,efa2d660-7c93-4087-a6e5-49c2ad21eb5a,0,100,efa2d660-7c93-4087-a6e5-49c2ad21eb5a,1
943fc88d-c281-46bb-9dc7-1052f789362b,19,a967af7a-03ed-4858-9c26-66f2cb706b02,0,31,b5c2f968-c49d-41b3-b5de-b4777f7965f4,0
94426127-65c2-435e-ba92-423a3c102061,29,a873dbe5-d95a-4ecb-ac0a-8dc6c40f3576,1,2229,9257bb20-de32-460c-96cf-375acb6a0b1d,1
9442a18b-9093-4a10-ab61-6962f5af3bb6,19,1eae2fa8-032a-49d5-8e5f-de742cded9c2,0,29,6ca80b5a-3943-41ca-8cd1-8e3db1b2a1c8,0
94431642-cfcf-48f4-9e0b-fcddc5b051ef,24,f0b96e41-caae-4e22-82f9-df5a054ea3b7,0,34,f0b96e41-caae-4e22-82f9-df5a054ea3b7,1
944689b2-f9f7-45c3-952c-54287b9824d5,18,cd8980af-c3fa-4027-917a-4a3d441c0a75,0,33,cd8980af-c3fa-4027-917a-4a3d441c0a75,1
944735ad-3f17-421a-b8fa-40f3bb8456f2,26,78f02d59-0786-41c8-940b-4ef6ef01c646,1,1183,8bd55a11-8658-4b92-9151-d6173a11991a,1
944904a4-aab6-4ad9-96d7-6a3e47c118ca,21,283b47a9-c21e-4c0a-9c70-38b8ebbffab3,0,36,283b47a9-c21e-4c0a-9c70-38b8ebbffab3,1
944a52d9-bb14-43c5-8d05-2afaf023dc9f,58,28f40650-9dd5-473d-a660-448672d475a5,0,97,825496e5-19c7-4f50-8070-0265a58608dc,0
944a91ab-c217-4c1d-b920-2e5503c34546,16,93b0e6e5-9fb6-4342-9322-1a4cc09a7a76,0,25,93b0e6e5-9fb6-4342-9322-1a4cc09a7a76,1
94551fbd-a72c-4a1f-be01-7ba1c7c03eed,24,f5ee290f-03cd-48a8-ba6e-d934cb3f4ff4,0,24,f5ee290f-03cd-48a8-ba6e-d934cb3f4ff4,0
9456c5b6-946d-403a-8ed0-dff9f921d98c,21,0c198d94-248c-4f81-b8d5-e1b5a0623ee7,0,37750,c1662949-0d69-49a3-8c69-daf10717ed4e,0
9457f3c1-a087-46cd-a8be-cf665466b77c,8,ea96eeac-c316-4247-a81f-0ddf52675ebf,1,19,ea96eeac-c316-4247-a81f-0ddf52675ebf,0
945a4a4d-fdfd-4c39-9975-5b22d17a4e70,24,386c5f73-fb8f-46c8-ad45-56e2c19b7d1f,0,28,386c5f73-fb8f-46c8-ad45-56e2c19b7d1f,1
945ac15c-780b-44a9-8a8e-011cf1c30876,16,860f4304-38f1-4c2f-a122-2590619522fd,0,160,98e43870-4bed-4d76-a633-a6326c736d22,1
945d5351-ce7d-488c-bc63-269ad82b74cb,72,fdbd94c8-611c-4b20-99ca-dd2d7661d644,0,72,fdbd94c8-611c-4b20-99ca-dd2d7661d644,0
945e56b9-709f-4bb3-8a6b-0a04d9202a03,24,7efd7627-0754-4685-9d04-8f5f82f45632,0,32,7efd7627-0754-4685-9d04-8f5f82f45632,1
945e8443-9647-4eab-b091-ee8e7bc347f5,16,802e663e-9529-46da-8af4-eb9ca07971b1,0,26,802e663e-9529-46da-8af4-eb9ca07971b1,1
945eaa8b-0ba5-45a6-a02a-763e5bfe3af8,216,50a27943-f08c-4cbd-affb-8e59411b3d4f,0,324,779b1bbb-6889-448c-98aa-1455d38e0b14,1
9464ddf2-4bcb-44f6-b945-89a132544de6,33,d4087ba6-8227-4ec3-a989-0833ad6c8788,0,40,51eb4a44-a5c8-49ed-b440-2462626bb638,1
94657522-9977-4d2b-8eb6-f1e64e82cd0f,23,decdfd6b-55ab-47fd-9f98-1845261f1caf,0,23,decdfd6b-55ab-47fd-9f98-1845261f1caf,0
946675f5-8998-4f1b-934b-85ffe6e2f002,24,55a3153e-4259-4e03-bf79-8979d3c0db36,0,57,be8875d8-fe8c-4721-aa8d-978bf72e9c26,1
9466cfc1-a8fe-44a0-abd2-5d2dfe7110e0,31,211fdfd5-af23-4a16-a80f-1d9ba5ccd255,0,103,a0367e22-e7e0-4740-917b-bdc58d4e7821,1
94674840-c73c-4659-80b9-11140d1deaa3,28,2aa7158a-5c00-4969-a116-c40cefdf4591,0,28,2aa7158a-5c00-4969-a116-c40cefdf4591,0
94688e25-28cb-45aa-95ea-0d6f547cae57,15,460c6afd-cddf-4fea-925f-b27517ff250a,0,20,460c6afd-cddf-4fea-925f-b27517ff250a,1
946bba74-0951-408c-b06f-167739b10934,92,61e06c6c-4811-47b7-93f6-f103da5d8570,0,2403,94cc72b7-b593-438f-a07a-35f2452e1c48,1
946d770f-0a59-415b-b334-8f7353b96046,13,44ac622c-db04-41bf-817e-4698843e6346,0,74,44ac622c-db04-41bf-817e-4698843e6346,1
94723d61-3e29-4180-91bc-df37c4086a66,122,42a97ec1-f613-49a5-9236-7fded1a81f3b,1,621,3fafd34a-bbb1-4c02-908e-244089d956db,0
9472c96a-2827-4af6-a6a1-b6749a5e9069,31,0d5c2401-da2c-46f9-b850-f37edcbb85cd,0,43,0d5c2401-da2c-46f9-b850-f37edcbb85cd,1
9473b445-294b-4572-8267-f1f2fc2a05a7,21,dbd157ee-d17e-402c-a97d-206445dcf864,0,37,d51a0700-d4d3-4b7e-bdb5-6cd913c948d9,1
94751968-e006-45d0-970b-0ed45d28e6cc,186,c9ae6898-6b5a-43bd-8c84-4d8add285f7d,0,4157,8f586a85-f9b7-49c4-bfb0-e348b9088841,1
94779ca4-c202-4163-9c77-1036921a34bc,26,b3d878fc-cc21-407f-b3cc-95bf2d717a80,0,260,f42de1eb-0d5a-406d-ab09-2913d59b9788,2
947835a2-a72f-44e2-a183-99dcb019d6ff,90,cf0f58ac-88ef-445c-a12b-0bb1cf482298,0,90,cf0f58ac-88ef-445c-a12b-0bb1cf482298,0
94794f7c-62e7-43c8-ba7f-ac5c0bc9a712,31,74f12c23-5c15-4ae6-8f4d-c5e6c1878817,1,32,74f12c23-5c15-4ae6-8f4d-c5e6c1878817,0
947a2665-2f4d-4193-8768-118f85334549,18,bfc00bf8-236b-4c68-be85-1609be122259,0,10689,c605a09c-78f3-48e3-81f2-1d680af140d6,1
947b40a2-e272-4ef6-85fb-3d767a21bc7a,155,0f503360-216a-4629-89b2-d32072850aef,0,903,87d03dd2-afb8-48c8-a0f6-90f282c05d92,1
947bd180-ee95-4db4-b5d9-432428018eb8,159,ceeb7bbc-2d41-4709-95be-1ceb952ed1fb,0,159,ceeb7bbc-2d41-4709-95be-1ceb952ed1fb,0
94806688-329d-429d-8126-2c9187e71f54,17,b6f14bbe-2436-4a5a-8e2a-8066b740b715,0,17,b6f14bbe-2436-4a5a-8e2a-8066b740b715,0
9480e142-289a-439d-b6a5-2666fb0e5be3,20,4e9624e5-79a2-41de-997b-12d871d4be66,0,75,4e9624e5-79a2-41de-997b-12d871d4be66,1
948217ac-289e-455f-8c7c-519aa75fa345,79,ab03b4e2-91ee-449b-bb8a-ac340ecdd582,0,3080,652b0ce3-293d-4599-8a04-9df01b9bc678,0
94846856-fe68-4ada-8c34-a54de568e803,74,cd1742a6-adbd-4fbe-82c7-fe3589623d14,0,88,42be7ec3-4c40-43f2-b1f8-d785069d4fdc,0
94848b02-757c-456c-a12c-b0be193221d0,10,d4a66e33-af5c-42b5-bef6-0ff0197ecc14,0,24,d4a66e33-af5c-42b5-bef6-0ff0197ecc14,1
9485db26-7e03-4a66-beeb-627a3bc6f367,26,4f5b2d89-d641-4815-8e6c-5dba0d31419e,0,31,4f5b2d89-d641-4815-8e6c-5dba0d31419e,1
94868faf-9e88-4221-8db6-3ad10aa02da5,19,4e5590e1-0ac0-4bdd-815b-136bf24ced03,0,35,4e5590e1-0ac0-4bdd-815b-136bf24ced03,1
948e3bb7-8265-4e95-acd1-a0c4f22441df,52,673c0a08-1aaf-4976-8eea-c93a9f9486fa,0,8400,559d3329-9053-4301-b867-1b49c248fe31,0
94917b80-ac32-45ab-b4ee-157ade024bcd,474,117347af-0dd7-4350-901d-8c8a81387e22,0,15320,0e29ba51-763c-48ec-95ec-9d6916f4db44,1
9494c499-6ead-491f-aeb0-6dbfac4d960c,7,030b1272-5990-4bc9-8fc1-82cc05602060,0,15,030b1272-5990-4bc9-8fc1-82cc05602060,1
9495b2b4-21bf-488b-a64e-74592bb277d9,38,963fa041-5388-4fe5-97f6-2cd0e61808ce,0,41,312591ec-436d-40e5-805e-e78e6a63096d,0
949a02ad-7530-4b2b-a1e3-0c70324e23d6,16,f2206ff3-f02b-4598-b14b-9db0428f5aeb,0,36,5e80936a-e2b2-4bc7-ba8d-7aecd822a6eb,0
949e455d-6a9e-491a-892f-826cc8be0fd9,32,ab3d0e50-630a-4ccc-aa79-1db912ea801e,0,32,ab3d0e50-630a-4ccc-aa79-1db912ea801e,0
949eb86a-94b2-4c9f-8040-f4ad8e1a7e33,33,7c5de028-91ce-48d8-8557-ae12542adea2,0,230,7c5de028-91ce-48d8-8557-ae12542adea2,1
94a16609-8529-4301-8a3d-47ced194f7cd,4,2fc58f97-39ee-4d89-884f-88f9edc3459f,0,90,db19b927-4594-4c6a-b38d-1830555ecedf,0
94a241bf-5709-4890-8f06-017833869d62,12,38e64b09-1a58-4669-b7f2-baa3ccc85f2d,0,44,38e64b09-1a58-4669-b7f2-baa3ccc85f2d,1
94a3b2af-0741-48c5-b827-6ff529bafae3,35,5c1f3f52-cb9b-4b2a-bb02-6175897ae76e,0,902,5c1f3f52-cb9b-4b2a-bb02-6175897ae76e,1
94a4f70a-8aac-412a-99f0-933e3ff87fe0,6,d5849fa3-6296-4ca9-b2ac-519cf90f6b62,0,70,d5849fa3-6296-4ca9-b2ac-519cf90f6b62,1
94a7dcef-d1c1-4ffa-869e-b911e84ed66c,31,88874c5c-249f-4560-a05a-64bd1d8db83f,0,76,06f4293f-94ba-4702-9515-fd06df806169,0
94a844d2-0574-45a7-b347-e0e329767c42,3570,57ffb8ad-d8b4-4764-bbb0-ca4106080a90,0,39899,5a63228e-9e95-4234-a8a4-8d8b5139d48c,1
94ab7d13-bcd7-419f-9e68-bd8e7ef66d42,11,cc386c6c-c27e-4673-96eb-1d004fd71993,0,75,cc386c6c-c27e-4673-96eb-1d004fd71993,1
94ac2990-58a5-43d4-bdac-ec2f6daf0b51,18,cf7df82f-937a-443f-813f-2bcc6944c5c0,0,24,cf7df82f-937a-443f-813f-2bcc6944c5c0,1
94b15f1d-827b-45e9-a684-5d0c52ea0a09,21,1d2c69f3-3c83-41e9-b389-21235a2dc5cd,0,39,f0b6e1f9-4990-49c9-aaf5-413d2f493396,1
94b1e7ed-87f3-44e6-bf34-186dd9a1a0d1,17,0cce08e8-340b-4a67-9884-4cbf01d63790,0,40,0cce08e8-340b-4a67-9884-4cbf01d63790,1
94b2a7a6-9e9a-437f-9cde-111b1b02a68e,23,33795ef2-2215-4a69-9127-25ef252db684,0,40,33795ef2-2215-4a69-9127-25ef252db684,1
94b703c4-5584-4913-8365-7e9f2f535c2d,26,b1ae6722-cf51-4997-bfba-72dac1f33030,0,2249,ec5c04b2-ec1c-4954-8551-5421c0843e2b,1
94b86278-bfa6-4be4-8114-09b6c6c85724,17,c85fb3ef-be24-4ea4-9f0e-0bb73f8baf90,0,315,c85fb3ef-be24-4ea4-9f0e-0bb73f8baf90,1
94bc796d-8c04-4835-8a99-7e5dce9540ee,28,8f84ab0a-bf6e-4f28-9da8-998512a224ed,0,37,8f84ab0a-bf6e-4f28-9da8-998512a224ed,1
94bcae2f-86a6-4d38-b8e1-5ebf69dc7cbc,4,0fceeb14-a22a-4ab6-9e6d-ba375b6865c0,0,47,0fceeb14-a22a-4ab6-9e6d-ba375b6865c0,1
94c47804-bb64-4a91-85c5-9241c39685aa,22,3d4e94d3-0df5-4d2b-a5d9-178fe1350ceb,0,120,3d4e94d3-0df5-4d2b-a5d9-178fe1350ceb,1
94c64d41-d756-42b6-b0e7-0a351d64a68c,31,f1015bf5-de98-41f3-b6b1-ed95f7465944,0,600,57840f39-edfe-4ab1-b1d3-21199213daef,1
94c98a3b-9c3e-497f-b954-8f2248ca01ac,26,d5ec541b-1799-4c0e-a3fb-c008cf2eb911,0,301,7331542f-5a5f-40b1-87c0-3a2a1df79e84,1
94c9aea7-564d-4fc8-ae14-7b22cba18b95,15,b7b2fa48-cd2d-42ea-afd8-8cbd7a1bcdab,0,20,b7b2fa48-cd2d-42ea-afd8-8cbd7a1bcdab,1
94ca5db6-86e1-42b4-b776-977efa2e12b6,20,474d0a04-b640-4d1d-b538-2d946c1ff913,0,57,474d0a04-b640-4d1d-b538-2d946c1ff913,1
94cce37a-a752-4cde-a5b5-e8a15f8af52c,12,58cf3ac8-db59-4acc-abb6-e63b95b849ac,0,43,58cf3ac8-db59-4acc-abb6-e63b95b849ac,1
94d3de8c-c8a2-4775-9096-d518f227f09a,25,0055934f-1567-4207-aaad-d32d0fe1cdba,0,53,0055934f-1567-4207-aaad-d32d0fe1cdba,1
94d57b98-0f96-43c6-bf04-441339c89063,28,47faee66-b274-466a-890e-bb396dda943d,0,34,47faee66-b274-466a-890e-bb396dda943d,1
94d5c904-6504-4df2-b242-daf88a988475,26,c1642e04-d39a-46dc-8157-549c225c992f,0,217,5ecb2f79-5e9a-4c38-950e-57be6dfe79d9,1
94d9878e-9786-438c-8b33-c1dff730b748,29,39671ac5-c730-4ba2-a2d9-23d5ac13f12b,0,29,39671ac5-c730-4ba2-a2d9-23d5ac13f12b,0
94daa0c2-4790-4193-aaa8-ba492e8c8fe7,17,37d4f19b-3c4e-4aa0-90f5-6cf397a5ad6d,0,17,37d4f19b-3c4e-4aa0-90f5-6cf397a5ad6d,0
94dc9937-91e3-4c38-a544-c1cdb6989222,19,ca65692f-fabc-4b56-a0f6-d623ed069cb8,0,19,ca65692f-fabc-4b56-a0f6-d623ed069cb8,0
94dcbcc0-6941-4e8c-8741-4b47ae231eba,36,b6913056-de4a-45ac-a731-b478bdad6754,0,36,b6913056-de4a-45ac-a731-b478bdad6754,0
94dd397e-0127-4c79-b9d9-22ce62ccdfe7,186,f429617d-7134-4749-af8c-398eee68565d,0,186,f429617d-7134-4749-af8c-398eee68565d,0
94e675d9-f426-4c36-aade-698967e1ed78,6,ef3e053a-1287-4f4d-b1c2-daf0819c9230,0,42,1bc45d25-b74e-4a59-a00d-0db53651386c,1
94e71162-7c9d-46f4-90e8-413a1b08a198,21,0ec38124-46ae-4a38-aab2-8a73cc22b1ef,0,29,0ec38124-46ae-4a38-aab2-8a73cc22b1ef,1
94e8791b-e72f-4aed-b761-826779337168,17,ba9f6d16-ee3e-4fbb-b78a-6292188eb61f,0,25,ba9f6d16-ee3e-4fbb-b78a-6292188eb61f,1
94e8b0a9-44a1-4dce-8d44-78681ae638a1,301,c2ff06c7-6731-45db-acf5-704634de825f,0,761,28633d14-c6f0-45a8-a1c1-2ed197d80037,1
94ea649c-9d4f-4882-a947-e2df4993b996,15,b0e237c5-45b4-49df-adb9-62b9f3b62986,0,26,b0e237c5-45b4-49df-adb9-62b9f3b62986,1
94f01534-7bb3-4b1e-8f77-e84156408686,460,3826a901-7219-46d1-acae-07a981877149,0,3281,3826a901-7219-46d1-acae-07a981877149,1
94f0a572-e91c-4b56-a5d1-6cbbeabd210d,31,060b7e5f-5b40-4efc-9fad-4cebf40b654b,0,1124,82d69044-8d8c-4ae3-853e-de180f4706ca,1
94f14f42-ea66-4432-81cc-667ad62a4497,24,2ef2e433-7958-481e-82ac-0e0e5b8b8fc9,0,212,ad046f9c-9107-4e6a-adec-6c4ce992964d,1
94f23a93-cd98-4ee7-9e62-9b7b49ace6fd,14,179fc63a-cfa3-44be-9da5-d1bf33209207,0,215,8f66ddc5-f5e6-44de-8189-87b6521d1fea,1
94f6c407-e665-4032-be13-a01e40c1f306,28,df1233de-4449-4c32-944b-e19bed666324,0,867,345e053a-3178-485c-8602-1624bbf2f064,1
94fa21f1-826a-4d51-9ccd-d72e5cf13f3d,5,b51438f5-c4d4-434a-b7ea-dee0b60303e4,0,40,b51438f5-c4d4-434a-b7ea-dee0b60303e4,1
94fac5fe-97d5-4c12-a80c-8efff9d853ae,732,18fec1a2-20b0-4412-9392-8a5004f9027e,0,11004,eaff5644-bf82-4638-a73f-d77104631f90,1
9503c801-eb6f-4f34-9062-c56105509b7b,3,b5641730-428d-4484-866e-ec1ac669537f,0,33,b5641730-428d-4484-866e-ec1ac669537f,1
9505f124-f152-48ce-b0d3-097abdda8e3e,34,dfaf852c-b8a9-44d4-b2cd-3f1e071a8be9,0,300,dfaf852c-b8a9-44d4-b2cd-3f1e071a8be9,1
9506aba2-5e1d-48c5-ace8-4beb824ad8af,11,23a4bac2-f6cb-4712-8510-a63657c43a5c,0,250,d60f9528-f99e-4203-8985-21963e12bba7,1
9508efe6-0528-4a13-9961-c2a1b05085a6,14,f31bbc89-d5ee-4813-9ebe-ac5b998b076b,0,49,f31bbc89-d5ee-4813-9ebe-ac5b998b076b,1
950e345d-455e-4bd4-be8e-bc3381ac3050,19,4f8d5a36-cc29-47fc-bdf7-b753f3bc5197,0,62,4f8d5a36-cc29-47fc-bdf7-b753f3bc5197,1
95157a46-6e0a-4800-93d3-46d2842464db,33,95a9e722-d7a3-4a19-afd6-6c617aaf8eda,0,60,087a444a-5907-44f6-812b-cfe342e472e4,0
95161e23-e4c4-411f-bce5-58a02abc0958,14,07c70df6-b064-424a-852e-201b312a5b54,0,35,07c70df6-b064-424a-852e-201b312a5b54,1
9516c4c1-d72d-434f-97e1-6a862434a169,30,42d174e5-b8c2-45eb-8e08-1b94fc27cbee,0,2039,5433b11b-efe9-4d94-8f71-6bf7c403494d,1
95175d35-c815-47bd-8e69-427972b567b6,441,6800e935-d327-464c-ab88-7c0193827da3,1,492,5058b049-98fb-4f20-ab0c-a50377582789,1
9518ffbc-bb3d-4f48-a900-f5bad8302a87,48,9a56c0db-beef-4ce7-abc9-d135eeff4c5a,0,1598,394e4fe9-2bb0-4a5c-bf10-b72b519d5226,1
95197f8f-c24e-4d13-a106-7186b3cc59e0,2669,856be1dd-a20b-49c2-be9d-7db76c7efd8b,0,2669,856be1dd-a20b-49c2-be9d-7db76c7efd8b,0
9519a4ea-c4a0-4127-b06a-aac9ffaf7a32,596,a2055227-0a53-4b6b-b6d3-0eafc1884d4c,1,13731,b161705c-9d12-416f-8e5c-54ea0d3befd0,1
951a0e34-e610-477f-b441-6680df55a29b,142,37155f69-1d72-4fcb-80b3-548b7d78f9ec,0,405,111c7261-e70c-4e7b-892e-42c95875feb7,0
951b59c5-6d5a-4fca-b3ae-e783814e7e7a,34,034215f1-62f5-49ce-a818-44577138b508,0,334,74e2215c-fdc0-4135-83ef-ddf4151318ba,1
952083c5-9ffa-4cd9-915f-b7de7f3e5326,15,fa178ed7-8f3a-45f0-817d-5fbc7993b04a,0,23,fa178ed7-8f3a-45f0-817d-5fbc7993b04a,1
952300de-766e-4ceb-bd36-e0b721bebc17,27,c8f0b123-fdb0-4f3e-ba78-fa155c227e20,0,32,c8f0b123-fdb0-4f3e-ba78-fa155c227e20,1
